Bevölkerung,Bildung und Wissenschaft,"Geographie, Geologie und Geobasisdaten",Gesetze und Justiz,Gesundheit,"Infrastruktur, Bauen und Wohnen","Kultur, Freizeit, Sport, Tourismus",Politik und Wahlen,Soziales,Transport und Verkehr,Umwelt und Klima,Verbraucherschutz,"Öffentliche Verwaltung, Haushalt und Steuern",Wirtschaft und Arbeit,Sonstiges,Noch nicht kategorisiert,Dateibezeichnung,URL,Lizenz,Format,Quelle
,,,,,,,,x,,,,,,x,,Übersicht über erhobene Verwaltungsgebühren,http://www.guetersloh.de/servlet/it.d4cms.custom.std.download.DownloadServlet/005101023654ZW5zY09CNGlQQU1SQzB4QUUyY21WbjhYVkVKdFNDTUVlQzRhWGhadUl4TmlNekFNVkd3NUIza0ZZRWxRTlVGRWRCOThCbkptSFVwQ2V5NGhHQ0pURWloNkFYTVFFeE1UUkdKY1VHOXpVd2s9/INFO_Gebuehrenuebersicht_Stand_11.12.2007.xls,nicht bekannt,XLS,b
