Bevölkerung,Bildung und Wissenschaft,"Geographie, Geologie und Geobasisdaten",Gesetze und Justiz,Gesundheit,"Infrastruktur, Bauen und Wohnen","Kultur, Freizeit, Sport, Tourismus",Politik und Wahlen,Soziales,Transport und Verkehr,Umwelt und Klima,Verbraucherschutz,"Öffentliche Verwaltung, Haushalt und Steuern",Wirtschaft und Arbeit,Sonstiges,Noch nicht kategorisiert,Dateibezeichnung,URL,Lizenz,Format,Quelle
,,,,,,,,,,x,,,,,,Gutachterausschuss Marxzell - Veröffentlichungen der ermittelten Bodenrichtwerte 2010,http://www.marxzell.de/downloads/ortsrecht/Veroeffentlichung_Bodenrichtwerte_10.xls,nicht bekannt,XLS,b
