Bevölkerung,Bildung und Wissenschaft,"Geographie, Geologie und Geobasisdaten",Gesetze und Justiz,Gesundheit,"Infrastruktur, Bauen und Wohnen","Kultur, Freizeit, Sport, Tourismus",Politik und Wahlen,Soziales,Transport und Verkehr,Umwelt und Klima,Verbraucherschutz,"Öffentliche Verwaltung, Haushalt und Steuern",Wirtschaft und Arbeit,Sonstiges,Noch nicht kategorisiert,Dateibezeichnung,URL,Lizenz,Format,Quelle
,x,,,,,,,,,,,,,,,Bewegliches Anlagevermögen - Kindertagesstätte Schlosspark und Pöhlau,http://www.zwickau.de/media/pdfs/sitzung/2006/070-06Anlage.XLS,nicht bekannt,XLS,b
