Bevölkerung,Bildung und Wissenschaft,"Geographie, Geologie und Geobasisdaten",Gesetze und Justiz,Gesundheit,"Infrastruktur, Bauen und Wohnen","Kultur, Freizeit, Sport, Tourismus",Politik und Wahlen,Soziales,Transport und Verkehr,Umwelt und Klima,Verbraucherschutz,"Öffentliche Verwaltung, Haushalt und Steuern",Wirtschaft und Arbeit,Sonstiges,Noch nicht kategorisiert,Dateibezeichnung,URL,Lizenz,Format,Quelle
,x,x,,,x,,,,,,,,,,,Wiebelsheim - Ebene: Auf der Gaß 1. Änderung,http://www.daten.rlp.de/dataset/01cb6265-54ba-4be6-8630-b09e1f8ed95b,cc-nc,"KARTENVIEWER,WMS,GDI DOWNLOAD,HTML",d
